target,side,signal_time,entry_time,exit_time,entry_price,exit_price,notional,gross_price_pnl,fee,net_pnl,funding_cashflow,net_pnl_including_funding,reason,entry_z,entry_pct
FILUSDT,-1,2026-08-19 21:09:00+00:00,2026-08-19 21:10:00+00:00,2026-08-19 21:15:00+00:00,0.6898,0.6953,29436.65161136108,-234.708007918942,0.0,-234.708007918942,0.0,-234.708007918942,repair50,6.299419224059726,0.042005585320465055
BCHUSDT,-1,2026-08-19 21:09:00+00:00,2026-08-19 21:10:00+00:00,2026-08-19 21:15:00+00:00,212.75,212.26,29436.65161136108,67.79769348797889,0.0,67.79769348797889,0.0,67.79769348797889,repair50,6.121174472436927,0.027728404806449225
DOTUSDT,-1,2026-08-19 21:14:00+00:00,2026-08-19 21:15:00+00:00,2026-08-19 21:20:00+00:00,0.802,0.8025,29409.286791131988,-18.334966827388694,0.0,-18.334966827388694,0.0,-18.334966827388694,repair50,6.0011885310962745,0.02958070476699537
HBARUSDT,-1,2026-08-19 21:14:00+00:00,2026-08-19 21:15:00+00:00,2026-08-19 21:20:00+00:00,0.07116,0.07112,29409.286791131988,16.531358511035116,0.0,16.531358511035116,0.0,16.531358511035116,repair50,5.796814677642981,0.023070573719733645
BTCUSDT,-1,2026-08-19 21:34:00+00:00,2026-08-19 21:35:00+00:00,2026-08-19 21:40:00+00:00,69755.8,69448.4,29408.74570863708,129.5985198483192,0.0,129.5985198483192,0.0,129.5985198483192,repair50,4.912886126538716,0.01622029848399298
FILUSDT,1,2026-08-19 23:29:00+00:00,2026-08-19 23:30:00+00:00,2026-08-19 23:35:00+00:00,0.6712,0.6709,29447.62526459158,-13.161930243408962,0.0,-13.161930243408962,0.0,-13.161930243408962,repair50,-2.2906337659446327,0.015258106038597119
XRPUSDT,1,2026-08-20 03:09:00+00:00,2026-08-20 03:10:00+00:00,2026-08-20 03:15:00+00:00,1.0918,1.0899,29443.676685518556,-51.239224860310664,0.0,-51.239224860310664,0.0,-51.239224860310664,repair50,-3.7305541431404072,0.01518950589657686
BCHUSDT,1,2026-08-20 03:09:00+00:00,2026-08-20 03:10:00+00:00,2026-08-20 03:15:00+00:00,208.88,209.72,29443.676685518556,118.40620651013158,0.0,118.40620651013158,0.0,118.40620651013158,repair50,-3.6432134050079203,0.016539011463532094
ADAUSDT,1,2026-08-20 03:09:00+00:00,2026-08-20 03:10:00+00:00,2026-08-20 03:15:00+00:00,0.1831,0.1827,29443.676685518556,-64.32261427748581,0.0,-64.32261427748581,0.0,-64.32261427748581,repair50,-2.6444296424581117,0.017705994986574103
UNIUSDT,1,2026-08-20 03:14:00+00:00,2026-08-20 03:15:00+00:00,2026-08-20 03:20:00+00:00,3.567,3.577,29444.52999573026,82.54704232051857,0.0,82.54704232051857,0.0,82.54704232051857,repair50,-3.2509085150781716,0.02719620630948505
XLMUSDT,1,2026-08-20 03:14:00+00:00,2026-08-20 03:15:00+00:00,2026-08-20 03:20:00+00:00,0.16871,0.16902,29444.52999573026,54.103516677593575,0.0,54.103516677593575,0.0,54.103516677593575,repair50,-3.1529405318973303,0.015009404497130174
NEARUSDT,1,2026-08-20 03:29:00+00:00,2026-08-20 03:30:00+00:00,2026-08-20 03:35:00+00:00,1.714,1.719,29485.52516342969,86.0137840240099,0.0,86.0137840240099,0.0,86.0137840240099,repair50,-2.775902692741855,0.016856063572507796
BTCUSDT,-1,2026-08-20 08:09:00+00:00,2026-08-20 08:10:00+00:00,2026-08-20 08:15:00+00:00,70700.0,71287.8,29511.32929863689,-245.35727527212134,0.0,-245.35727527212134,0.0,-245.35727527212134,repair50,4.653231825978704,0.01550192160333963
SOLUSDT,-1,2026-08-20 08:09:00+00:00,2026-08-20 08:10:00+00:00,2026-08-20 08:15:00+00:00,86.79,87.43,29511.32929863689,-217.62012617959954,0.0,-217.62012617959954,0.0,-217.62012617959954,repair50,3.5842857226145273,0.015825121027491118
XLMUSDT,-1,2026-08-20 08:09:00+00:00,2026-08-20 08:10:00+00:00,2026-08-20 08:15:00+00:00,0.17114,0.17229,29511.32929863689,-198.30564855341981,0.0,-198.30564855341981,0.0,-198.30564855341981,repair50,3.2599321731405504,0.016020347274458224
BNBUSDT,-1,2026-08-20 08:14:00+00:00,2026-08-20 08:15:00+00:00,2026-08-20 08:20:00+00:00,641.63,643.33,29312.944383635353,-77.66470622038044,0.0,-77.66470622038044,0.0,-77.66470622038044,repair50,7.130074363251404,0.020924330891468834
DOGEUSDT,-1,2026-08-20 08:14:00+00:00,2026-08-20 08:15:00+00:00,2026-08-20 08:20:00+00:00,0.07645,0.07664,29312.944383635353,-72.85100631642571,0.0,-72.85100631642571,0.0,-72.85100631642571,repair50,4.471722692358082,0.019504809260236344
XRPUSDT,-1,2026-08-20 08:14:00+00:00,2026-08-20 08:15:00+00:00,2026-08-20 08:20:00+00:00,1.1283,1.1318,29312.944383635353,-90.92910160659325,0.0,-90.92910160659325,0.0,-90.92910160659325,repair50,4.361575146994074,0.018280845481251085
SUIUSDT,-1,2026-08-20 08:19:00+00:00,2026-08-20 08:20:00+00:00,2026-08-20 08:25:00+00:00,0.7167,0.7135,29240.51093939233,130.55620902198353,0.0,130.55620902198353,0.0,130.55620902198353,repair50,4.121842465680513,0.02031144652657746
BCHUSDT,-1,2026-08-20 08:19:00+00:00,2026-08-20 08:20:00+00:00,2026-08-20 08:25:00+00:00,216.75,215.81,29240.51093939233,126.81005897590985,0.0,126.81005897590985,0.0,126.81005897590985,repair50,3.9109535496876893,0.01814754958793907
DOTUSDT,-1,2026-08-20 08:19:00+00:00,2026-08-20 08:20:00+00:00,2026-08-20 08:25:00+00:00,0.8019,0.7984,29240.51093939233,127.62412805570747,0.0,127.62412805570747,0.0,127.62412805570747,repair50,3.0266928764613588,0.015123458621560726
UNIUSDT,-1,2026-08-20 08:24:00+00:00,2026-08-20 08:25:00+00:00,2026-08-20 08:30:00+00:00,3.695,3.706,29356.00805820841,-87.39271681740311,0.0,-87.39271681740311,0.0,-87.39271681740311,repair50,2.3764699635302815,0.02042098240713064
ADAUSDT,-1,2026-08-20 08:29:00+00:00,2026-08-20 08:30:00+00:00,2026-08-20 08:35:00+00:00,0.1879,0.1875,29329.790243163192,62.43702020897043,0.0,62.43702020897043,0.0,62.43702020897043,repair50,3.0666661291879467,0.02107687374215761
AAVEUSDT,-1,2026-08-20 08:39:00+00:00,2026-08-20 08:40:00+00:00,2026-08-20 08:45:00+00:00,98.27,98.39,29348.521349225884,-35.8382269452272,0.0,-35.8382269452272,0.0,-35.8382269452272,repair50,2.702367130538359,0.0162930373319794
AVAXUSDT,-1,2026-08-20 08:39:00+00:00,2026-08-20 08:40:00+00:00,2026-08-20 08:45:00+00:00,6.904,6.922,29348.521349225884,-76.51700235892837,0.0,-76.51700235892837,0.0,-76.51700235892837,repair50,2.413070347394452,0.01566989140439068
FILUSDT,-1,2026-08-20 08:39:00+00:00,2026-08-20 08:40:00+00:00,2026-08-20 08:45:00+00:00,0.6829,0.6846,29348.521349225884,-73.05972513352752,0.0,-73.05972513352752,0.0,-73.05972513352752,repair50,2.2291136894236336,0.015012237532840755
NEARUSDT,1,2026-08-20 12:09:00+00:00,2026-08-20 12:10:00+00:00,2026-08-20 12:15:00+00:00,1.73,1.729,29292.896862894577,-16.93231032537014,0.0,-16.93231032537014,0.0,-16.93231032537014,repair50,-2.4660360092944864,0.015088485101484306
ADAUSDT,-1,2026-08-20 13:59:00+00:00,2026-08-20 14:00:00+00:00,2026-08-20 14:05:00+00:00,0.1952,0.1948,29287.817169796966,60.01601879057006,0.0,60.01601879057006,0.0,60.01601879057006,repair50,2.39603426869955,0.016684556288688368
FILUSDT,-1,2026-08-20 14:24:00+00:00,2026-08-20 14:25:00+00:00,2026-08-20 14:30:00+00:00,0.7034,0.7007,29305.821975434137,112.49036015591821,0.0,112.49036015591821,0.0,112.49036015591821,repair50,2.2522066766158693,0.015291572485356175
DOGEUSDT,-1,2026-08-20 15:04:00+00:00,2026-08-20 15:05:00+00:00,2026-08-20 15:10:00+00:00,0.07894,0.07895,29339.569083480914,-3.7166923085254773,0.0,-3.7166923085254773,0.0,-3.7166923085254773,repair50,4.516785472577484,0.019763297140465097
SUIUSDT,-1,2026-08-20 15:04:00+00:00,2026-08-20 15:05:00+00:00,2026-08-20 15:10:00+00:00,0.7349,0.733,29339.569083480914,75.85410431162694,0.0,75.85410431162694,0.0,75.85410431162694,repair50,3.2013480584514884,0.016098278862020754
AVAXUSDT,-1,2026-08-20 15:04:00+00:00,2026-08-20 15:05:00+00:00,2026-08-20 15:10:00+00:00,7.016,7.027,29339.569083480914,-45.99989451515273,0.0,-45.99989451515273,0.0,-45.99989451515273,repair50,2.952056489119158,0.01923018421075917
BCHUSDT,-1,2026-08-20 15:14:00+00:00,2026-08-20 15:15:00+00:00,2026-08-20 15:20:00+00:00,220.88,221.77,29347.4103387273,-118.25061210371238,0.0,-118.25061210371238,0.0,-118.25061210371238,repair50,3.3337610993416513,0.015685040486980606
ETHUSDT,-1,2026-08-20 15:54:00+00:00,2026-08-20 15:55:00+00:00,2026-08-20 16:00:00+00:00,2331.46,2325.12,29311.935155096184,79.70870994283088,0.0,79.70870994283088,0.0,79.70870994283088,repair50,3.580002450786845,0.019528922077967747
NEARUSDT,-1,2026-08-20 16:39:00+00:00,2026-08-20 16:40:00+00:00,2026-08-20 16:45:00+00:00,1.756,1.76,29335.847768079035,-66.82425459699415,0.0,-66.82425459699415,0.0,-66.82425459699415,repair50,2.975285759736507,0.01863726759193396
UNIUSDT,-1,2026-08-20 16:54:00+00:00,2026-08-20 16:55:00+00:00,2026-08-20 17:00:00+00:00,3.757,3.749,29315.800491699934,62.42384986254897,0.0,62.42384986254897,0.0,62.42384986254897,repair50,2.475855415800214,0.021428828127291855
LTCUSDT,-1,2026-08-20 16:59:00+00:00,2026-08-20 17:00:00+00:00,2026-08-20 17:05:00+00:00,48.49,48.47,29334.5276466587,12.099207113492415,0.0,12.099207113492415,0.0,12.099207113492415,repair50,4.695479631047776,0.01578780591920914
XLMUSDT,-1,2026-08-20 16:59:00+00:00,2026-08-20 17:00:00+00:00,2026-08-20 17:05:00+00:00,0.18502,0.18562,29334.5276466587,-95.12872439733867,0.0,-95.12872439733867,0.0,-95.12872439733867,repair50,3.3067272021966843,0.017419003101086794
XRPUSDT,1,2026-08-20 18:19:00+00:00,2026-08-20 18:20:00+00:00,2026-08-20 18:30:00+00:00,1.2617,1.2637,29309.61879147355,46.460519602875785,0.0,46.460519602875785,0.0,46.460519602875785,repair50,-3.4996658742266598,0.01813980058175846
HBARUSDT,1,2026-08-20 18:29:00+00:00,2026-08-20 18:30:00+00:00,2026-08-20 18:35:00+00:00,0.07223,0.07192,29323.55694735441,-125.85217573972103,0.0,-125.85217573972103,0.0,-125.85217573972103,repair50,-4.636616289020437,0.01823099688405705
SUIUSDT,1,2026-08-20 18:29:00+00:00,2026-08-20 18:30:00+00:00,2026-08-20 18:35:00+00:00,0.7309,0.7276,29323.55694735441,-132.39531800009271,0.0,-132.39531800009271,0.0,-132.39531800009271,repair50,-2.9908778881031717,0.01502731784265876
XLMUSDT,1,2026-08-20 18:34:00+00:00,2026-08-20 18:35:00+00:00,2026-08-20 18:40:00+00:00,0.1815,0.18064,29246.082699232462,-138.57648000738217,0.0,-138.57648000738217,0.0,-138.57648000738217,repair50,-3.0085954044705234,0.015997959556597552
DOGEUSDT,1,2026-08-20 18:39:00+00:00,2026-08-20 18:40:00+00:00,2026-08-20 18:45:00+00:00,0.08025,0.08053,29204.50975523025,101.89735490921797,0.0,101.89735490921797,0.0,101.89735490921797,repair50,-3.3489071175096967,0.015569730461990727
NEARUSDT,1,2026-08-20 18:49:00+00:00,2026-08-20 18:50:00+00:00,2026-08-20 18:55:00+00:00,1.721,1.722,29235.078961703013,16.987262615748563,0.0,16.987262615748563,0.0,16.987262615748563,repair50,-2.4805410914830737,0.015393683006329928
ADAUSDT,1,2026-08-20 18:59:00+00:00,2026-08-20 19:00:00+00:00,2026-08-20 19:05:00+00:00,0.1953,0.1951,29240.17514048774,-29.943855750629158,0.0,-29.943855750629158,0.0,-29.943855750629158,repair50,-2.5412659014348873,0.017562698289030343
FILUSDT,1,2026-08-20 19:29:00+00:00,2026-08-20 19:30:00+00:00,2026-08-20 19:35:00+00:00,0.7361,0.7302,29231.191983762546,-234.29429792718435,0.0,-234.29429792718435,0.0,-234.29429792718435,repair50,-2.6746132078942324,0.019029955460320713
XRPUSDT,-1,2026-08-20 21:29:00+00:00,2026-08-20 21:30:00+00:00,2026-08-20 21:35:00+00:00,1.2593,1.2636,29160.90369438439,-99.57268791062873,0.0,-99.57268791062873,0.0,-99.57268791062873,repair50,2.719076521659981,0.01527332345067589
NEARUSDT,-1,2026-08-20 22:24:00+00:00,2026-08-20 22:25:00+00:00,2026-08-20 22:30:00+00:00,1.77,1.758,29131.031888011203,197.49852127465235,0.0,197.49852127465235,0.0,197.49852127465235,repair50,3.255078884023897,0.02070174900382904
BCHUSDT,-1,2026-08-21 00:09:00+00:00,2026-08-21 00:10:00+00:00,2026-08-21 00:15:00+00:00,225.42,226.16,29190.2814443936,-95.82471949628004,0.0,-95.82471949628004,0.0,-95.82471949628004,repair50,3.1763834765115644,0.015276793546822987
DOGEUSDT,-1,2026-08-21 00:19:00+00:00,2026-08-21 00:20:00+00:00,2026-08-21 00:25:00+00:00,0.08128,0.08127,29161.534028544716,3.587787159026132,0.0,3.587787159026132,0.0,3.587787159026132,repair50,3.305514305120617,0.01599345240611294
AVAXUSDT,-1,2026-08-21 00:19:00+00:00,2026-08-21 00:20:00+00:00,2026-08-21 00:25:00+00:00,7.333,7.345,29161.534028544716,-47.72104300320599,0.0,-47.72104300320599,0.0,-47.72104300320599,repair50,2.393523214383019,0.015811157472822135
ADAUSDT,-1,2026-08-21 00:39:00+00:00,2026-08-21 00:40:00+00:00,2026-08-21 00:45:00+00:00,0.2008,0.2021,29148.294051791465,-188.70907503649514,0.0,-188.70907503649514,0.0,-188.70907503649514,repair50,2.141548472837888,0.015167658051451927
UNIUSDT,-1,2026-08-21 00:59:00+00:00,2026-08-21 01:00:00+00:00,2026-08-21 01:05:00+00:00,3.821,3.819,29091.681329280513,15.227260575391723,0.0,15.227260575391723,0.0,15.227260575391723,repair50,2.363105961757159,0.020574136765952877
FILUSDT,-1,2026-08-21 01:09:00+00:00,2026-08-21 01:10:00+00:00,2026-08-21 01:15:00+00:00,0.7466,0.7462,29096.249507453133,15.588668367242677,0.0,15.588668367242677,0.0,15.588668367242677,repair50,2.0527140804045105,0.015052696034903335
BTCUSDT,-1,2026-08-21 01:19:00+00:00,2026-08-21 01:20:00+00:00,2026-08-21 01:25:00+00:00,74631.7,74468.9,29100.926107963303,63.48014007956993,0.0,63.48014007956993,0.0,63.48014007956993,repair50,5.500734083186761,0.019590898394168166
XRPUSDT,-1,2026-08-21 01:29:00+00:00,2026-08-21 01:30:00+00:00,2026-08-21 01:35:00+00:00,1.289,1.2906,29119.970149987177,-36.145812443740006,0.0,-36.145812443740006,0.0,-36.145812443740006,repair50,3.122572693873667,0.017706561562658374
XLMUSDT,-1,2026-08-21 01:29:00+00:00,2026-08-21 01:30:00+00:00,2026-08-21 01:35:00+00:00,0.18489,0.18516,29119.970149987177,-42.524700851841075,0.0,-42.524700851841075,0.0,-42.524700851841075,repair50,2.9415130094618234,0.016506998307827203
SOLUSDT,-1,2026-08-21 01:49:00+00:00,2026-08-21 01:50:00+00:00,2026-08-21 01:55:00+00:00,89.42,89.11,29096.368995998506,100.87088334555682,0.0,100.87088334555682,0.0,100.87088334555682,repair50,3.720457050279344,0.01673156704633083
SUIUSDT,-1,2026-08-21 01:49:00+00:00,2026-08-21 01:50:00+00:00,2026-08-21 01:55:00+00:00,0.7486,0.7474,29096.368995998506,46.64125406786251,0.0,46.64125406786251,0.0,46.64125406786251,repair50,3.273339632379995,0.01699564521636865
ETHUSDT,-1,2026-08-21 01:49:00+00:00,2026-08-21 01:50:00+00:00,2026-08-21 01:55:00+00:00,2373.37,2365.0,29096.368995998506,102.6121542349093,0.0,102.6121542349093,0.0,102.6121542349093,repair50,2.9861465246967813,0.01646992697429983
HBARUSDT,-1,2026-08-21 01:54:00+00:00,2026-08-21 01:55:00+00:00,2026-08-21 02:00:00+00:00,0.07489,0.07489,29171.406283493005,-0.0,0.0,-0.0,0.0,0.0,repair50,3.958457330369827,0.016203873228021637
AAVEUSDT,-1,2026-08-21 03:24:00+00:00,2026-08-21 03:25:00+00:00,2026-08-21 03:30:00+00:00,101.23,101.09,29171.406283493005,40.34374078523128,0.0,40.34374078523128,0.0,40.34374078523128,repair50,2.5978105125240316,0.01583330675068062
NEARUSDT,-1,2026-08-21 03:44:00+00:00,2026-08-21 03:45:00+00:00,2026-08-21 03:50:00+00:00,1.806,1.815,29183.509405728575,-145.43277112489255,0.0,-145.43277112489255,0.0,-145.43277112489255,repair50,2.423223034023052,0.015468102373576986
BCHUSDT,-1,2026-08-21 04:59:00+00:00,2026-08-21 05:00:00+00:00,2026-08-21 05:05:00+00:00,231.0,230.34,29139.879574391107,83.25679878397558,0.0,83.25679878397558,0.0,83.25679878397558,repair50,3.2102046034555927,0.01556880146727524
SOLUSDT,-1,2026-08-21 06:04:00+00:00,2026-08-21 06:05:00+00:00,2026-08-21 06:10:00+00:00,90.89,90.99,29164.8566140263,-32.088080772391294,0.0,-32.088080772391294,0.0,-32.088080772391294,repair50,3.570552656626347,0.016181434421005614
BNBUSDT,-1,2026-08-21 06:39:00+00:00,2026-08-21 06:40:00+00:00,2026-08-21 06:45:00+00:00,673.31,668.41,29155.230189794584,212.17660205550726,0.0,212.17660205550726,0.0,212.17660205550726,repair50,5.017187037596158,0.015695202313283252
LINKUSDT,-1,2026-08-21 07:19:00+00:00,2026-08-21 07:20:00+00:00,2026-08-21 07:25:00+00:00,11.295,11.302,29218.883170411234,-18.10820559476223,0.0,-18.10820559476223,0.0,-18.10820559476223,repair50,5.337122903802636,0.03210969535427122
BTCUSDT,-1,2026-08-21 07:19:00+00:00,2026-08-21 07:20:00+00:00,2026-08-21 07:25:00+00:00,76444.4,76210.0,29218.883170411234,89.5933019965402,0.0,89.5933019965402,0.0,89.5933019965402,repair50,4.29437133268836,0.015674016758554732
AVAXUSDT,-1,2026-08-21 07:19:00+00:00,2026-08-21 07:20:00+00:00,2026-08-21 07:25:00+00:00,7.472,7.458,29218.883170411234,54.74630144349204,0.0,54.74630144349204,0.0,54.74630144349204,repair50,2.5033630731767977,0.016588440346647193
DOGEUSDT,-1,2026-08-21 07:39:00+00:00,2026-08-21 07:40:00+00:00,2026-08-21 07:45:00+00:00,0.08441,0.08438,29256.752589764816,10.398087640007027,0.0,10.398087640007027,0.0,10.398087640007027,repair50,3.5360466314219043,0.017486066293240565
DOTUSDT,-1,2026-08-21 07:39:00+00:00,2026-08-21 07:40:00+00:00,2026-08-21 07:45:00+00:00,0.8633,0.8651,29256.752589764816,-61.00098999371725,0.0,-61.00098999371725,0.0,-61.00098999371725,repair50,3.018964381315334,0.015664867504873614
FILUSDT,-1,2026-08-21 07:39:00+00:00,2026-08-21 07:40:00+00:00,2026-08-21 07:45:00+00:00,0.7661,0.7689,29256.752589764816,-106.92978364618604,0.0,-106.92978364618604,0.0,-106.92978364618604,repair50,2.2581227360974587,0.016690415007457826
LTCUSDT,-1,2026-08-21 07:44:00+00:00,2026-08-21 07:45:00+00:00,2026-08-21 07:50:00+00:00,49.55,49.68,29209.492783964844,-76.63439075510566,0.0,-76.63439075510566,0.0,-76.63439075510566,repair50,4.584673412390826,0.015493550069926476
AAVEUSDT,-1,2026-08-21 07:44:00+00:00,2026-08-21 07:45:00+00:00,2026-08-21 07:50:00+00:00,102.66,103.22,29209.492783964844,-159.3348525133504,0.0,-159.3348525133504,0.0,-159.3348525133504,repair50,2.865631362211776,0.017530435885971363
UNIUSDT,-1,2026-08-21 07:44:00+00:00,2026-08-21 07:45:00+00:00,2026-08-21 07:50:00+00:00,3.939,3.935,29209.492783964844,29.66183577960466,0.0,29.66183577960466,0.0,29.66183577960466,repair50,2.626101573239614,0.022923400991224252
XRPUSDT,-1,2026-08-21 08:04:00+00:00,2026-08-21 08:05:00+00:00,2026-08-21 08:10:00+00:00,1.3301,1.3381,29147.60056171819,-175.31073189515354,0.0,-175.31073189515354,0.0,-175.31073189515354,repair50,2.7782900976569342,0.01597435958219484
ADAUSDT,-1,2026-08-21 08:09:00+00:00,2026-08-21 08:10:00+00:00,2026-08-21 08:15:00+00:00,0.2126,0.2129,29095.007342149645,-41.055984019964676,0.0,-41.055984019964676,0.0,-41.055984019964676,repair50,2.4097908287903493,0.017505527533247855
XLMUSDT,-1,2026-08-21 08:19:00+00:00,2026-08-21 08:20:00+00:00,2026-08-21 08:25:00+00:00,0.19165,0.19092,29082.690546943657,110.77674980051187,0.0,110.77674980051187,0.0,110.77674980051187,repair50,4.069461554347211,0.023132593825149206
HBARUSDT,-1,2026-08-21 08:34:00+00:00,2026-08-21 08:35:00+00:00,2026-08-21 08:40:00+00:00,0.07656,0.07659,29115.92357188381,-11.409060960769173,0.0,-11.409060960769173,0.0,-11.409060960769173,repair50,4.1923953576948545,0.017324181083538726
ETHUSDT,-1,2026-08-21 08:49:00+00:00,2026-08-21 08:50:00+00:00,2026-08-21 08:55:00+00:00,2425.43,2441.3,29112.50085359558,-190.48803245056513,0.0,-190.48803245056513,0.0,-190.48803245056513,repair50,3.698018677743468,0.020507900076472074
FILUSDT,-1,2026-08-21 09:44:00+00:00,2026-08-21 09:45:00+00:00,2026-08-21 09:50:00+00:00,0.7778,0.7837,29055.35444386041,-220.39932015784635,0.0,-220.39932015784635,0.0,-220.39932015784635,repair50,2.300830515608797,0.017105630299212526
SUIUSDT,-1,2026-08-21 09:49:00+00:00,2026-08-21 09:50:00+00:00,2026-08-21 09:55:00+00:00,0.7981,0.7977,28989.234647813057,14.529123993393465,0.0,14.529123993393465,0.0,14.529123993393465,repair50,3.4816291758765647,0.018957826163180647
AVAXUSDT,-1,2026-08-21 09:49:00+00:00,2026-08-21 09:50:00+00:00,2026-08-21 09:55:00+00:00,7.615,7.572,28989.234647813057,163.69495598896538,0.0,163.69495598896538,0.0,163.69495598896538,repair50,2.386626053397978,0.015959500784236136
ADAUSDT,-1,2026-08-21 09:49:00+00:00,2026-08-21 09:50:00+00:00,2026-08-21 09:55:00+00:00,0.215,0.217,28989.234647813057,-269.667299049423,0.0,-269.667299049423,0.0,-269.667299049423,repair50,2.373623760004024,0.01734006301195712
BTCUSDT,1,2026-08-21 11:34:00+00:00,2026-08-21 11:35:00+00:00,2026-08-21 11:40:00+00:00,76485.8,76978.9,28961.801682092933,186.7152387690249,0.0,186.7152387690249,0.0,186.7152387690249,repair50,-4.698903752099825,0.017586329726550498
XLMUSDT,1,2026-08-21 11:34:00+00:00,2026-08-21 11:35:00+00:00,2026-08-21 11:40:00+00:00,0.18762,0.18881,28961.801682092933,183.69333760628268,0.0,183.69333760628268,0.0,183.69333760628268,repair50,-3.4239570900248832,0.0192776125987284
SOLUSDT,1,2026-08-21 11:34:00+00:00,2026-08-21 11:35:00+00:00,2026-08-21 11:40:00+00:00,90.14,90.59,28961.801682092933,144.5840998107607,0.0,144.5840998107607,0.0,144.5840998107607,repair50,-3.3987322871022223,0.01534835886166519
LINKUSDT,1,2026-08-21 11:44:00+00:00,2026-08-21 11:45:00+00:00,2026-08-21 11:50:00+00:00,11.259,11.25,29116.299484948755,-23.27442005191948,0.0,-23.27442005191948,0.0,-23.27442005191948,repair50,-2.642389791346046,0.016456233373710827
XRPUSDT,1,2026-08-21 11:59:00+00:00,2026-08-21 12:00:00+00:00,2026-08-21 12:05:00+00:00,1.3573,1.3509,29109.31715893318,-137.2575184684089,0.0,-137.2575184684089,0.0,-137.2575184684089,repair50,-3.030486381949574,0.018248754333639372
