id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
2400,AR1,15,ETHUSDT,2026-06-09 14:29:00+00:00,2026-06-09 14:31:00+00:00,2026-06-09 15:46:00+00:00,9567.307745320335,9554.928701199857,9554.928701199857,9570.75285665575,15.824155455893887,3.8251363115711214,0.0,11.999019144322766,11.999019144322766,75.0,-2.8217690771289563,mean
2401,AR1,15,ADAUSDT,2026-06-09 15:29:00+00:00,2026-06-09 15:31:00+00:00,2026-06-09 15:46:00+00:00,9561.15648179536,9590.306349117907,9590.306349117907,9543.666561401833,-46.63978771607464,3.8267945821039477,0.0,-50.466582298178594,-50.466582298178594,15.0,-2.7021131130424734,mean
2402,AR1,15,BTCUSDT,2026-06-09 15:29:00+00:00,2026-06-09 15:31:00+00:00,2026-06-09 16:46:00+00:00,9561.15648179536,9576.69815543493,9576.69815543493,9570.066417185113,-6.6317382498164426,3.8293529145240086,-0.0577896802966129,-10.46109116434045,-10.518880844637064,75.0,-2.4195199861066587,mean
2404,AR1,15,NEARUSDT,2026-06-09 16:29:00+00:00,2026-06-09 16:31:00+00:00,2026-06-09 17:31:00+00:00,9547.519490938734,9547.519490938734,9547.519490938734,9570.219251972825,-22.699761034090656,3.8235477485823113,0.0,-26.52330878267297,-26.52330878267297,60.0,2.0466763300086925,mean
2403,AR1,15,XRPUSDT,2026-06-09 15:59:00+00:00,2026-06-09 16:01:00+00:00,2026-06-09 17:46:00+00:00,9551.524594212458,9575.252984651455,9575.252984651455,9668.471661376092,93.21867672463685,3.8487449292055094,0.0,89.36993179543134,89.36993179543134,105.0,-2.0671060041043106,mean
2405,AR1,15,ADAUSDT,2026-06-09 17:29:00+00:00,2026-06-09 17:31:00+00:00,2026-06-09 18:01:00+00:00,9564.276367278775,9558.493854360227,9558.493854360227,9546.92882852313,11.565025837096796,3.8210845365766715,0.0,7.743941300520126,7.743941300520126,30.0,2.1923633030635576,mean
2406,AR1,15,NEARUSDT,2026-06-09 21:29:00+00:00,2026-06-09 21:31:00+00:00,2026-06-09 21:46:00+00:00,9561.972290229312,9575.0828555267,9575.0828555267,9518.27040590468,-56.81244962202015,3.8186706522862766,0.0,-60.631120274306426,-60.631120274306426,15.0,-2.571391908430761,mean
2407,AR1,15,BCHUSDT,2026-06-10 00:44:00+00:00,2026-06-10 00:46:00+00:00,2026-06-10 01:16:00+00:00,9555.90917820188,9563.518900820398,9563.518900820398,9643.896595978476,80.37769515807862,3.841483099359775,0.0,76.53621205871885,76.53621205871885,30.0,-2.0724902951752724,mean
2409,AR1,15,UNIUSDT,2026-06-10 00:59:00+00:00,2026-06-10 01:01:00+00:00,2026-06-10 01:16:00+00:00,9575.397208291824,9575.397208291824,9575.397208291824,9567.70921374482,7.687994547003529,3.828621284407329,0.0,3.8593732625962005,3.8593732625962005,15.0,2.187017293638511,mean
2408,AR1,15,AAVEUSDT,2026-06-10 00:44:00+00:00,2026-06-10 00:46:00+00:00,2026-06-10 01:31:00+00:00,9555.90917820188,9571.429576412376,9571.429576412376,9656.791766570099,85.36219015772303,3.845644268596495,0.0,81.51654588912653,81.51654588912653,45.0,-2.0174659011543743,mean
2410,AR1,15,AVAXUSDT,2026-06-10 08:44:00+00:00,2026-06-10 08:46:00+00:00,2026-06-10 09:01:00+00:00,9572.100391322927,9579.526380765381,9579.526380765381,9612.200734312179,32.67435354679701,3.838345423015512,0.0,28.836008123781497,28.836008123781497,15.0,-2.171634885505013,mean
2411,AR1,15,ADAUSDT,2026-06-10 08:44:00+00:00,2026-06-10 08:46:00+00:00,2026-06-10 09:01:00+00:00,9572.100391322927,9572.100391322927,9572.100391322927,9590.160958099008,18.060566776080677,3.832452269884387,0.0,14.228114506196292,14.228114506196292,15.0,-2.102717269432204,mean
2412,AR1,15,BCHUSDT,2026-06-10 10:44:00+00:00,2026-06-10 10:46:00+00:00,2026-06-10 11:16:00+00:00,9576.406803585924,9577.882594432524,9577.882594432524,9595.100154309523,17.217559876998465,3.8345965497484094,0.0,13.382963327250055,13.382963327250055,30.0,-2.243475632221405,mean
2414,AR1,15,BCHUSDT,2026-06-10 12:44:00+00:00,2026-06-10 12:46:00+00:00,2026-06-10 13:01:00+00:00,9577.745099918648,9585.50978990642,9585.50978990642,9572.406875552053,13.102914354368325,3.8315833330916944,0.0,9.27133102127663,9.27133102127663,15.0,2.768079468983323,mean
2415,AR1,15,LINKUSDT,2026-06-10 12:44:00+00:00,2026-06-10 12:46:00+00:00,2026-06-10 13:01:00+00:00,9577.745099918648,9570.333896591397,9570.333896591397,9560.452292155062,9.881604436335989,3.8261572377492916,0.0,6.055447198586697,6.055447198586697,15.0,2.693523556851702,mean
2417,AR1,15,BTCUSDT,2026-06-10 13:44:00+00:00,2026-06-10 13:46:00+00:00,2026-06-10 14:01:00+00:00,9552.721377074695,9541.30849355819,9541.30849355819,9508.448580614697,32.85991294349222,3.809951414834577,0.0,29.049961528657644,29.049961528657644,15.0,4.520164868726735,mean
2416,AR1,15,ETHUSDT,2026-06-10 13:44:00+00:00,2026-06-10 13:46:00+00:00,2026-06-10 14:16:00+00:00,9552.721377074695,9538.957557859478,9538.957557859478,9427.2412252293,111.71633263017887,3.7932397566177554,0.0,107.9230928735611,107.9230928735611,30.0,4.703015861920014,mean
2413,AR1,15,NEARUSDT,2026-06-10 12:44:00+00:00,2026-06-10 12:46:00+00:00,2026-06-10 15:01:00+00:00,9577.745099918648,9573.199421181143,9573.199421181143,9586.836457393652,-13.637036212509267,3.8320071757149594,0.0,-17.469043388224225,-17.469043388224225,135.0,2.9221232650527926,mean
2418,AR1,15,ADAUSDT,2026-06-10 15:29:00+00:00,2026-06-10 15:31:00+00:00,2026-06-10 16:16:00+00:00,9591.228178842035,9591.228178842035,9591.228178842035,9544.92170604135,46.30647280068547,3.8272299769766773,0.09698528472566911,42.479242823708795,42.576228108434464,45.0,2.6004625762398654,mean
2419,AR1,15,BTCUSDT,2026-06-10 15:29:00+00:00,2026-06-10 15:31:00+00:00,2026-06-10 16:16:00+00:00,9591.228178842035,9606.101358678323,9606.101358678323,9613.776844231143,-7.675485552820619,3.843975640581893,0.24527822845942274,-11.519461193402512,-11.274182964943089,45.0,2.242958592040002,mean
2420,AR1,15,LINKUSDT,2026-06-10 15:29:00+00:00,2026-06-10 15:31:00+00:00,2026-06-10 16:16:00+00:00,9591.228178842035,9603.523048959765,9603.523048959765,9566.638438606573,36.88461035319362,3.8340322975132675,0.4244293571477838,33.050578055680354,33.47500741282814,45.0,2.065742201551695,mean
2421,AR1,15,TRXUSDT,2026-06-10 17:29:00+00:00,2026-06-10 17:31:00+00:00,2026-06-10 17:46:00+00:00,9597.705884097666,9597.407429408817,9597.407429408817,9594.721337209148,-2.6860921996676446,3.838425753323593,0.0,-6.524517952991237,-6.524517952991237,15.0,-2.410383923770644,mean
2422,AR1,15,LTCUSDT,2026-06-10 17:29:00+00:00,2026-06-10 17:31:00+00:00,2026-06-10 18:01:00+00:00,9597.705884097666,9586.25823872064,9586.25823872064,9599.995413173072,13.737174452430386,3.8372507303787424,0.0,9.899923722051643,9.899923722051643,30.0,-2.1272323971015985,mean
2424,AR1,15,SOLUSDT,2026-06-10 18:44:00+00:00,2026-06-10 18:46:00+00:00,2026-06-10 19:31:00+00:00,9598.043424674572,9593.50534267709,9593.50534267709,9635.860774653589,42.35543197649946,3.8458732234661355,0.0,38.509558753033325,38.509558753033325,45.0,-2.049065677684287,mean
2425,AR1,15,ADAUSDT,2026-06-10 18:59:00+00:00,2026-06-10 19:01:00+00:00,2026-06-10 19:46:00+00:00,9604.60574976007,9581.26527406199,9581.26527406199,9377.036111703786,204.22916235820338,3.7916602771531553,0.0,200.43750208105024,200.43750208105024,45.0,3.338061235991051,mean
2427,AR1,15,DOTUSDT,2026-06-10 21:14:00+00:00,2026-06-10 21:16:00+00:00,2026-06-10 21:31:00+00:00,9611.365750179662,9643.191464584232,9643.191464584232,9653.80003605242,10.608571468189483,3.8593983001273306,0.0,6.749173168062153,6.749173168062153,15.0,-2.6964872298406553,mean
2423,AR1,15,UNIUSDT,2026-06-10 18:44:00+00:00,2026-06-10 18:46:00+00:00,2026-06-10 21:46:00+00:00,9598.043424674572,9590.058363589153,9590.058363589153,9566.103180332891,-23.955183256260238,3.8312323087844087,0.0,-27.78641556504465,-27.78641556504465,180.0,-2.7850067909064298,mean
2426,AR1,15,SUIUSDT,2026-06-10 21:14:00+00:00,2026-06-10 21:16:00+00:00,2026-06-10 22:46:00+00:00,9611.365750179662,9642.10287646639,9642.10287646639,9644.775670056539,2.672793590149779,3.857375709304586,0.0,-1.1845821191548072,-1.1845821191548072,90.0,-3.120369678301941,mean
2429,AR1,15,UNIUSDT,2026-06-10 21:59:00+00:00,2026-06-10 22:01:00+00:00,2026-06-10 22:46:00+00:00,9614.830535998484,9590.581278656748,9590.581278656748,9602.705907327616,12.124628670866866,3.838657437196873,0.0,8.285971233669992,8.285971233669992,45.0,-2.488891399962661,mean
2428,AR1,15,AAVEUSDT,2026-06-10 21:59:00+00:00,2026-06-10 22:01:00+00:00,2026-06-10 23:46:00+00:00,9614.830535998484,9594.132937560336,9594.132937560336,9750.160987324842,156.0280497645066,3.8688587849770357,0.0,152.15919097952957,152.15919097952957,105.0,-2.5163240595446,mean
2431,AR1,15,XRPUSDT,2026-06-11 01:44:00+00:00,2026-06-11 01:46:00+00:00,2026-06-11 02:16:00+00:00,9635.760464527686,9632.308951869129,9632.308951869129,9595.205190789637,37.103761079492045,3.845502828531753,0.0,33.25825825096029,33.25825825096029,30.0,2.4377774195114355,mean
2432,AR1,15,ADAUSDT,2026-06-11 01:44:00+00:00,2026-06-11 01:46:00+00:00,2026-06-11 02:16:00+00:00,9635.760464527686,9647.554540983658,9647.554540983658,9594.481196931793,53.07334405186515,3.84840714758309,0.0,49.22493690428206,49.22493690428206,30.0,2.1162278774509673,mean
2430,AR1,15,SOLUSDT,2026-06-11 01:44:00+00:00,2026-06-11 01:46:00+00:00,2026-06-11 02:31:00+00:00,9635.760464527686,9625.361093073525,9625.361093073525,9580.792358269971,44.5687348035525,3.8412306902686995,0.0,40.72750411328381,40.72750411328381,45.0,2.6375936513274243,mean
2435,AR1,15,ADAUSDT,2026-06-11 03:59:00+00:00,2026-06-11 04:01:00+00:00,2026-06-11 05:16:00+00:00,9648.081534454539,9648.081534454539,9648.081534454539,9642.286890890302,5.79464356423793,3.858073685068968,0.0,1.9365698791689618,1.9365698791689618,75.0,3.3961790724166754,mean
2434,AR1,15,SUIUSDT,2026-06-11 03:59:00+00:00,2026-06-11 04:01:00+00:00,2026-06-11 07:46:00+00:00,9648.081534454539,9653.192423891409,9653.192423891409,9544.586023357886,108.60640053352286,3.839555689449859,0.0,104.76684484407299,104.76684484407299,225.0,3.5230054087919127,mean
2433,AR1,15,UNIUSDT,2026-06-11 03:59:00+00:00,2026-06-11 04:01:00+00:00,2026-06-11 08:16:00+00:00,9648.081534454539,9644.20212893204,9644.20212893204,9764.463700129503,-120.2615711974619,3.8817331658123084,0.04977556602563592,-124.14330436327421,-124.09352879724858,255.0,3.6649225465306103,timeout
2437,AR1,15,BNBUSDT,2026-06-11 08:14:00+00:00,2026-06-11 08:16:00+00:00,2026-06-11 08:46:00+00:00,9645.907138152848,9645.746789939234,9645.746789939234,9634.522414986268,11.224374952966182,3.8560538409851004,0.0,7.368321111981082,7.368321111981082,30.0,2.2257815492038344,mean
2438,AR1,15,UNIUSDT,2026-06-11 08:29:00+00:00,2026-06-11 08:31:00+00:00,2026-06-11 09:16:00+00:00,9641.80747054563,9641.80747054563,9641.80747054563,9523.760064705615,118.04740584001415,3.833113507050249,0.0,114.21429233296391,114.21429233296391,45.0,2.8915007633058707,mean
2436,AR1,15,BTCUSDT,2026-06-11 06:14:00+00:00,2026-06-11 06:16:00+00:00,2026-06-11 10:31:00+00:00,9655.578696929131,9661.825523771753,9661.825523771753,9671.457330676878,-9.631806905126318,3.8666565708897265,0.24357004886188005,-13.498463476016044,-13.254893427154164,255.0,2.0836843176546287,timeout
2439,AR1,15,UNIUSDT,2026-06-11 11:14:00+00:00,2026-06-11 11:16:00+00:00,2026-06-11 13:01:00+00:00,9657.175295048919,9653.358229714908,9653.358229714908,9550.2974656966,103.06076401830914,3.8407311390823016,0.0,99.22003287922685,99.22003287922685,105.0,2.0926020142846626,mean
2440,AR1,15,UNIUSDT,2026-06-11 15:44:00+00:00,2026-06-11 15:46:00+00:00,2026-06-11 16:46:00+00:00,9667.097298336843,9651.980648925839,9651.980648925839,9508.372479521304,143.6081694045341,3.8320706256894286,0.8554062718083634,139.77609877884464,140.631505050653,60.0,3.685731834407942,mean
2443,AR1,15,ETHUSDT,2026-06-11 17:29:00+00:00,2026-06-11 17:31:00+00:00,2026-06-11 18:16:00+00:00,9668.268614856077,9684.055929800203,9684.055929800203,9862.277174058328,-178.22124425812723,3.909266620771706,0.0,-182.13051087889895,-182.13051087889895,45.0,2.3605983053066595,mean
2442,AR1,15,AAVEUSDT,2026-06-11 17:29:00+00:00,2026-06-11 17:31:00+00:00,2026-06-11 18:31:00+00:00,9668.268614856077,9683.45119747991,9683.45119747991,9769.99191843575,-86.54072095584011,3.8906886231831317,0.0,-90.43140957902325,-90.43140957902325,60.0,2.420110445659447,mean
2441,AR1,15,TRXUSDT,2026-06-11 15:59:00+00:00,2026-06-11 16:01:00+00:00,2026-06-11 19:01:00+00:00,9668.415923664965,9665.39246506103,9665.39246506103,9473.402843711125,-191.98962134990538,3.827759061754431,0.0,-195.8173804116598,-195.8173804116598,180.0,-2.1746839454177818,mean
2446,AR1,15,TRXUSDT,2026-06-11 19:14:00+00:00,2026-06-11 19:16:00+00:00,2026-06-11 19:46:00+00:00,9641.083003686394,9657.118068973192,9657.118068973192,9671.611301059333,14.493232086142077,3.865745874006505,0.0,10.627486212135572,10.627486212135572,30.0,-2.792397527751673,mean
2444,AR1,15,ADAUSDT,2026-06-11 18:44:00+00:00,2026-06-11 18:46:00+00:00,2026-06-11 20:31:00+00:00,9633.453776300446,9639.140584905112,9639.140584905112,9553.838455835155,85.3021290699568,3.838595808148053,0.0,81.46353326180875,81.46353326180875,105.0,2.2070978586925847,mean
2445,AR1,15,SOLUSDT,2026-06-11 18:44:00+00:00,2026-06-11 18:46:00+00:00,2026-06-11 20:31:00+00:00,9633.453776300446,9630.57640062055,9630.57640062055,9561.519384302983,69.05701631756651,3.838419156984707,0.0,65.21859716058181,65.21859716058181,105.0,2.148627938870159,mean
2447,AR1,15,NEARUSDT,2026-06-11 21:14:00+00:00,2026-06-11 21:16:00+00:00,2026-06-11 22:16:00+00:00,9650.053480418403,9709.905911356112,9709.905911356112,9534.95265169204,174.95325966407322,3.8489717126096306,0.0,171.10428795146356,171.10428795146356,60.0,2.8836444972076904,mean
2450,AR1,15,TRXUSDT,2026-06-11 22:59:00+00:00,2026-06-11 23:01:00+00:00,2026-06-11 23:31:00+00:00,9661.686878369128,9658.931033222698,9658.931033222698,9664.44272351556,-5.51169029286145,3.8646747513476516,0.0,-9.376365044209102,-9.376365044209102,30.0,3.7743967655018746,mean
2451,AR1,15,TRXUSDT,2026-06-12 00:14:00+00:00,2026-06-12 00:16:00+00:00,2026-06-12 00:31:00+00:00,9662.423791533563,9663.953769649206,9663.953769649206,9671.603660227423,7.649890578217251,3.867111485975326,0.0,3.782779092241925,3.782779092241925,15.0,-2.4191827498157212,mean
2449,AR1,15,SOLUSDT,2026-06-11 21:14:00+00:00,2026-06-11 21:16:00+00:00,2026-06-12 01:01:00+00:00,9650.053480418403,9647.172437432757,9647.172437432757,9614.040443097838,33.1319943349197,3.8522425761061188,-0.87362995822568,29.279751758813582,28.4061218005879,225.0,2.2826019940428974,mean
2448,AR1,15,ADAUSDT,2026-06-11 21:14:00+00:00,2026-06-11 21:16:00+00:00,2026-06-12 01:16:00+00:00,9650.053480418403,9644.37029226739,9644.37029226739,9627.320727814355,17.049564453035746,3.854338204016349,0.7273578343016999,13.195226249019399,13.922584083321098,240.0,2.793476041535089,mean
2452,AR1,15,XLMUSDT,2026-06-12 02:44:00+00:00,2026-06-12 02:46:00+00:00,2026-06-12 03:01:00+00:00,9670.837421206745,9650.040986221813,9650.040986221813,9666.876195495328,-16.835209273514373,3.8633834363434287,0.0,-20.6985927098578,-20.6985927098578,15.0,2.0432460349610047,mean
2453,AR1,15,DOGEUSDT,2026-06-12 06:44:00+00:00,2026-06-12 06:46:00+00:00,2026-06-12 07:31:00+00:00,9668.76756193576,9678.97027128708,9678.97027128708,9707.311130596307,28.34085930922666,3.8772562803766775,0.0,24.46360302884998,24.46360302884998,45.0,-2.9844581310995792,mean
2454,AR1,15,ADAUSDT,2026-06-12 06:44:00+00:00,2026-06-12 06:46:00+00:00,2026-06-12 08:31:00+00:00,9668.76756193576,9691.788437083225,9691.788437083225,9760.851062525624,69.06262544239866,3.8905278999217696,0.4012106896794325,65.17209754247689,65.57330823215632,105.0,-2.2731298325652016,mean
2455,AR1,15,AAVEUSDT,2026-06-12 09:29:00+00:00,2026-06-12 09:31:00+00:00,2026-06-12 10:31:00+00:00,9677.77125306186,9688.203097652473,9688.203097652473,9642.00492875119,46.19816890128116,3.8660416052807323,0.0,42.33212729600043,42.33212729600043,60.0,2.336629732432633,mean
2456,AR1,15,DOGEUSDT,2026-06-12 14:29:00+00:00,2026-06-12 14:31:00+00:00,2026-06-12 15:16:00+00:00,9682.004465791459,9666.849270965757,9666.849270965757,9729.635078100808,-62.785807135051634,3.879296869813313,0.0,-66.66510400486494,-66.66510400486494,45.0,4.9985113007133775,mean
2457,AR1,15,LTCUSDT,2026-06-12 14:59:00+00:00,2026-06-12 15:01:00+00:00,2026-06-12 16:31:00+00:00,9668.387956246132,9675.07425497106,9675.07425497106,9579.237306580422,95.83694839063702,3.850862312310296,0.3481496906641318,91.98608607832672,92.33423576899085,90.0,2.830200874337494,mean
2458,AR1,15,LINKUSDT,2026-06-12 14:59:00+00:00,2026-06-12 15:01:00+00:00,2026-06-12 16:31:00+00:00,9668.387956246132,9687.817020212464,9687.817020212464,9549.384939452346,138.4320807601178,3.8474403919329623,0.38902596202817624,134.58464036818484,134.973666330213,90.0,2.4167897909738123,mean
2459,AR1,15,XRPUSDT,2026-06-12 15:59:00+00:00,2026-06-12 16:01:00+00:00,2026-06-12 17:01:00+00:00,9708.50093555581,9723.131244562497,9723.131244562497,9760.997926697457,37.86668213495907,3.896825834251991,0.0,33.96985630070708,33.96985630070708,60.0,-2.628184023832738,mean
2460,AR1,15,DOGEUSDT,2026-06-12 21:59:00+00:00,2026-06-12 22:01:00+00:00,2026-06-13 01:16:00+00:00,9701.465731230965,9716.015691372406,9716.015691372406,9663.411989322583,-52.6037020498216,3.8758855361389974,-0.5725682407216246,-56.4795875859606,-57.052155826682224,195.0,-2.549606819167474,mean
2462,AR1,15,BCHUSDT,2026-06-13 07:29:00+00:00,2026-06-13 07:31:00+00:00,2026-06-13 07:46:00+00:00,9685.519180214515,9676.665446058918,9676.665446058918,9642.6484674611,34.016978597818124,3.863862782704004,0.0,30.153115815114123,30.153115815114123,15.0,2.665372128723414,mean
2463,AR1,15,DOTUSDT,2026-06-13 07:29:00+00:00,2026-06-13 07:31:00+00:00,2026-06-13 09:01:00+00:00,9685.519180214515,9685.519180214515,9685.519180214515,9675.676172917549,9.843007296965979,3.8722390706264127,-0.5783284538482499,5.970768226339566,5.392439772491317,90.0,2.3367431381114088,mean
2461,AR1,15,FILUSDT,2026-06-13 06:59:00+00:00,2026-06-13 07:01:00+00:00,2026-06-13 11:16:00+00:00,9695.760515648297,9695.760515648297,9695.760515648297,9833.912543721006,-138.15202807270902,3.9059346118738603,0.9733438341486308,-142.05796268458286,-141.08461885043423,255.0,2.0479440190735594,timeout
2464,AR1,15,SUIUSDT,2026-06-13 12:59:00+00:00,2026-06-13 13:01:00+00:00,2026-06-13 13:46:00+00:00,9685.206609322013,9675.19993840963,9675.19993840963,9607.65490975105,67.54502865858,3.8565709696321364,0.0,63.68845768894785,63.68845768894785,45.0,2.2342363549537883,mean
2465,AR1,15,NEARUSDT,2026-06-13 15:29:00+00:00,2026-06-13 15:31:00+00:00,2026-06-13 15:46:00+00:00,9691.575455090908,9691.575455090908,9691.575455090908,9632.50818790095,59.067267189958194,3.864816728598371,0.0,55.202450461359824,55.202450461359824,15.0,2.7484810280117076,mean
2466,AR1,15,NEARUSDT,2026-06-13 15:59:00+00:00,2026-06-13 16:01:00+00:00,2026-06-13 16:31:00+00:00,9697.095700137043,9625.826278362953,9625.826278362953,9394.200657597163,231.62562076579084,3.8040053871920225,0.0,227.8216153785988,227.8216153785988,30.0,3.7408926003820824,mean
2467,AR1,15,NEARUSDT,2026-06-13 16:44:00+00:00,2026-06-13 16:46:00+00:00,2026-06-13 17:16:00+00:00,9719.877861674902,9769.79320083383,9769.79320083383,9620.047183357046,149.74601747678383,3.877968076838175,0.0,145.86804939994565,145.86804939994565,30.0,2.5125319088829188,mean
2469,AR1,15,HBARUSDT,2026-06-13 21:44:00+00:00,2026-06-13 21:46:00+00:00,2026-06-13 22:01:00+00:00,9734.464666614896,9728.29345787481,9728.29345787481,9715.951040394633,12.342417480176463,3.888848899653889,0.0,8.453568580522575,8.453568580522575,15.0,2.3806801312169834,mean
2468,AR1,15,SOLUSDT,2026-06-13 21:44:00+00:00,2026-06-13 21:46:00+00:00,2026-06-13 22:16:00+00:00,9734.464666614896,9758.368451004968,9758.368451004968,9696.499832583608,61.86861842135882,3.8909736567177156,0.0,57.977644764641106,57.977644764641106,30.0,2.9149111626863573,mean
2471,AR1,15,FILUSDT,2026-06-14 14:44:00+00:00,2026-06-14 14:46:00+00:00,2026-06-14 15:01:00+00:00,9741.107787949411,9766.980584198946,9766.980584198946,9831.66257482278,64.68199062383412,3.919728631804345,0.0,60.76226199202978,60.76226199202978,15.0,-2.3334739097016874,mean
2472,AR1,15,SOLUSDT,2026-06-14 14:44:00+00:00,2026-06-14 14:46:00+00:00,2026-06-14 15:01:00+00:00,9741.107787949411,9751.286583966079,9751.286583966079,9794.909995466074,43.623411499996955,3.9092393158864307,0.0,39.71417218411053,39.71417218411053,15.0,-2.222160455910327,mean
2473,AR1,15,BCHUSDT,2026-06-14 18:29:00+00:00,2026-06-14 18:31:00+00:00,2026-06-14 18:46:00+00:00,9732.487631510836,9746.264661525107,9746.264661525107,9766.438169760291,20.17350823518407,3.9025405662570796,0.0,16.27096766892699,16.27096766892699,15.0,-3.0215728567434215,mean
2470,AR1,15,AVAXUSDT,2026-06-14 14:44:00+00:00,2026-06-14 14:46:00+00:00,2026-06-14 19:01:00+00:00,9741.107787949411,9741.107787949411,9741.107787949411,9586.84362710089,-154.264160848522,3.86559028301006,0.9863001337010715,-158.12975113153206,-157.143450997831,255.0,-2.5615975255209444,timeout
2475,AR1,15,SOLUSDT,2026-06-14 21:29:00+00:00,2026-06-14 21:31:00+00:00,2026-06-14 22:16:00+00:00,9737.068183034136,9766.60428470158,9766.60428470158,9870.683881053528,-104.07959635194784,3.927457633151022,0.0,-108.00705398509886,-108.00705398509886,45.0,3.7902184470249107,mean
2474,AR1,15,ETHUSDT,2026-06-14 21:29:00+00:00,2026-06-14 21:31:00+00:00,2026-06-15 01:31:00+00:00,9737.068183034136,9739.473358905076,9739.473358905076,9797.541176360593,-58.067817455518444,3.907402907053134,0.28842202653512417,-61.97522036257158,-61.68679833603645,240.0,4.391409449537631,mean
2476,AR1,15,LINKUSDT,2026-06-14 21:29:00+00:00,2026-06-14 21:31:00+00:00,2026-06-15 01:46:00+00:00,9737.068183034136,9752.888941236792,9752.888941236792,9929.351244266409,-176.4623030296167,3.9364480371006403,0.7336066593661347,-180.39875106671732,-179.6651444073512,255.0,3.6492694644950348,timeout
2478,AR1,15,XRPUSDT,2026-06-15 01:44:00+00:00,2026-06-15 01:46:00+00:00,2026-06-15 02:01:00+00:00,9693.679406023959,9692.04761082052,9692.04761082052,9629.223495488155,62.8241153323667,3.864254221261735,0.0,58.95986111110496,58.95986111110496,15.0,2.848160695610779,mean
2477,AR1,15,NEARUSDT,2026-06-14 22:29:00+00:00,2026-06-14 22:31:00+00:00,2026-06-15 02:46:00+00:00,9706.800363316082,9728.672378555642,9728.672378555642,9951.766933999137,-223.0945554434959,3.9360878625109557,0.25525271698603724,-227.03064330600685,-226.77539058902082,255.0,2.7957380284860918,timeout
2479,AR1,15,HBARUSDT,2026-06-15 02:14:00+00:00,2026-06-15 02:16:00+00:00,2026-06-15 03:31:00+00:00,9696.923213676746,9693.368188668677,9693.368188668677,9570.127321722279,123.24086694639874,3.8526991020781916,0.0,119.38816784432055,119.38816784432055,75.0,3.018011550123828,mean
2481,AR1,15,SUIUSDT,2026-06-15 03:14:00+00:00,2026-06-15 03:16:00+00:00,2026-06-15 04:46:00+00:00,9685.138571897814,9685.138571897814,9685.138571897814,9690.008534724666,-4.869962826850754,3.875029421324496,0.0,-8.744992248175251,-8.744992248175251,90.0,2.080774881170557,mean
2482,AR1,15,NEARUSDT,2026-06-15 03:44:00+00:00,2026-06-15 03:46:00+00:00,2026-06-15 05:31:00+00:00,9691.080094160874,9661.713184784627,9661.713184784627,9967.968096851184,-306.2549120665555,3.9259362563271623,0.0,-310.1808483228827,-310.1808483228827,105.0,2.583816510409416,stop
2483,AR1,15,AVAXUSDT,2026-06-15 05:29:00+00:00,2026-06-15 05:31:00+00:00,2026-06-15 05:46:00+00:00,9659.207725681537,9654.945056782297,9654.945056782297,9608.055698890637,46.88935789165846,3.8526001511345873,0.0,43.036757740523875,43.036757740523875,15.0,2.156354722239273,mean
2480,AR1,15,BCHUSDT,2026-06-15 02:14:00+00:00,2026-06-15 02:16:00+00:00,2026-06-15 06:31:00+00:00,9696.923213676746,9708.874294618896,9708.874294618896,9746.566165282598,-37.691870663703384,3.8910880919802993,0.0,-41.582958755683684,-41.582958755683684,255.0,2.4454001431481296,timeout
2484,AR1,15,AAVEUSDT,2026-06-15 08:14:00+00:00,2026-06-15 08:16:00+00:00,2026-06-15 09:01:00+00:00,9665.542343039306,9742.866681783618,9742.866681783618,9828.330424606283,-85.46374282266464,3.9142394212779807,0.0,-89.37798224394263,-89.37798224394263,45.0,2.768568395777964,mean
2485,AR1,15,AAVEUSDT,2026-06-15 09:59:00+00:00,2026-06-15 10:01:00+00:00,2026-06-15 10:46:00+00:00,9656.604544814913,9685.607316144049,9685.607316144049,9657.922852602602,27.68446354144807,3.86870603374933,0.0,23.81575750769874,23.81575750769874,45.0,2.8741277579801423,mean
2486,AR1,15,LTCUSDT,2026-06-15 10:29:00+00:00,2026-06-15 10:31:00+00:00,2026-06-15 11:16:00+00:00,9657.069986562434,9667.631086722717,9667.631086722717,9648.621106434208,19.009980288509446,3.863250438631385,0.0,15.146729849878062,15.146729849878062,45.0,4.052843640999527,mean
2487,AR1,15,BCHUSDT,2026-06-15 10:59:00+00:00,2026-06-15 11:01:00+00:00,2026-06-15 11:16:00+00:00,9661.327431982416,9632.63041980821,9632.63041980821,9685.241608794255,-52.61118898604321,3.8635744057204935,0.0,-56.4747633917637,-56.4747633917637,15.0,3.10966748655305,mean
2489,AR1,15,ETHUSDT,2026-06-15 11:29:00+00:00,2026-06-15 11:31:00+00:00,2026-06-15 11:46:00+00:00,9635.883801634145,9638.619620913907,9638.619620913907,9639.549799469027,-0.9301785551193632,3.855633884076587,0.0,-4.785812439195951,-4.785812439195951,15.0,2.629989502964332,mean
