id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
987,B0,60,LTCUSDT,2026-07-29 03:59:00+00:00,2026-07-29 04:01:00+00:00,2026-07-29 09:01:00+00:00,10234.114465175408,10225.075724203736,10225.075724203736,10204.738557017474,-20.337167186262345,4.085962856244242,-0.6282954087044939,-24.423130042506585,-25.05142545121108,300.0,-4.080324469978965,timeout
988,B0,60,BTCUSDT,2026-07-29 07:59:00+00:00,2026-07-29 08:01:00+00:00,2026-07-29 11:01:00+00:00,10237.800814315073,10235.373780235539,10235.373780235539,10225.713232820925,9.660547414613308,4.092217402611293,0.0,5.568330012002015,5.568330012002015,180.0,2.020722704762728,zero_cross
989,B0,60,UNIUSDT,2026-07-29 09:59:00+00:00,2026-07-29 10:01:00+00:00,2026-07-29 15:01:00+00:00,10233.800144787616,10259.564999129982,10259.564999129982,10298.212280643529,-38.647281513547576,4.1115554559547025,0.0,-42.758836969502276,-42.758836969502276,300.0,3.4725907622429038,timeout
990,B0,60,FILUSDT,2026-07-29 16:59:00+00:00,2026-07-29 17:01:00+00:00,2026-07-29 19:01:00+00:00,10232.459028161564,10235.522180093358,10235.522180093358,10463.726999012093,228.204818918736,4.1398498358210905,0.0,224.0649690829149,224.0649690829149,120.0,-4.3631319273752185,zero_cross
991,B0,60,ADAUSDT,2026-07-29 18:59:00+00:00,2026-07-29 19:01:00+00:00,2026-07-29 20:01:00+00:00,10255.534272399605,10255.534272399605,10255.534272399605,9962.344489746132,293.18978265347283,4.043575752429147,0.0,289.1462069010437,289.1462069010437,60.0,3.486913888321768,zero_cross
992,B0,60,NEARUSDT,2026-07-29 18:59:00+00:00,2026-07-29 19:01:00+00:00,2026-07-29 20:01:00+00:00,10255.534272399605,10261.826011217028,10261.826011217028,10060.490369059491,201.33564215753844,4.064463276055303,0.0,197.27117888148314,197.27117888148314,60.0,3.2185809491506285,zero_cross
993,B0,60,BCHUSDT,2026-07-29 19:59:00+00:00,2026-07-29 20:01:00+00:00,2026-07-29 23:01:00+00:00,10304.536894227027,10298.529001761244,10298.529001761244,10490.781560666268,192.25255890502294,4.157862112485503,0.0,188.09469679253743,188.09469679253743,180.0,-4.134224445476776,zero_cross
995,B0,60,LTCUSDT,2026-07-29 20:59:00+00:00,2026-07-29 21:01:00+00:00,2026-07-29 23:01:00+00:00,10301.44885955779,10299.131323256426,10299.131323256426,10470.629009557277,171.49768630085003,4.153952066562741,0.0,167.3437342342873,167.3437342342873,120.0,-3.569022671894811,zero_cross
994,B0,60,AAVEUSDT,2026-07-29 20:59:00+00:00,2026-07-29 21:01:00+00:00,2026-07-30 02:01:00+00:00,10301.44885955779,10299.28696053165,10299.28696053165,10427.919952586988,128.63299205533838,4.145441382623728,0.9955803686593844,124.48755067271466,125.48313104137405,300.0,-3.8282557777051234,timeout
996,B0,60,BCHUSDT,2026-07-29 23:59:00+00:00,2026-07-30 00:01:00+00:00,2026-07-30 03:01:00+00:00,10346.73605245699,10340.859729269452,10340.859729269452,10282.586190993037,58.27353827641533,4.124689184052498,0.0,54.14884909236283,54.14884909236283,180.0,3.271248297391777,zero_cross
997,B0,60,LTCUSDT,2026-07-29 23:59:00+00:00,2026-07-30 00:01:00+00:00,2026-07-30 05:01:00+00:00,10346.73605245699,10351.292078900167,10351.292078900167,10328.511946684279,22.78013221588816,4.1359608051168895,0.0,18.64417141077127,18.64417141077127,300.0,2.395851447566683,timeout
998,B0,60,TRXUSDT,2026-07-30 07:59:00+00:00,2026-07-30 08:01:00+00:00,2026-07-30 13:01:00+00:00,10358.878721905241,10360.775952440388,10360.775952440388,10392.712666448704,-31.936714008316258,4.150697723777819,0.0,-36.087411732094075,-36.087411732094075,300.0,2.2376915526980197,timeout
1000,B0,60,NEARUSDT,2026-07-30 09:59:00+00:00,2026-07-30 10:01:00+00:00,2026-07-30 13:01:00+00:00,10354.246098745149,10354.246098745149,10354.246098745149,10260.73996299489,93.50613575025798,4.122997212348007,0.0,89.38313853790997,89.38313853790997,180.0,2.216064928080128,zero_cross
999,B0,60,BNBUSDT,2026-07-30 08:59:00+00:00,2026-07-30 09:01:00+00:00,2026-07-30 14:01:00+00:00,10358.766367912951,10356.441167830366,10356.441167830366,10527.790527762347,-171.34935993198047,4.176846339118542,0.0,-175.526206271099,-175.526206271099,300.0,2.6917050106922864,timeout
1002,B0,60,UNIUSDT,2026-07-30 13:59:00+00:00,2026-07-30 14:01:00+00:00,2026-07-30 17:01:00+00:00,10347.277611322343,10412.430711953337,10412.430711953337,10764.740070920936,-352.3093589675982,4.235434156574854,1.0444362560272702,-356.54479312417305,-355.5003568681458,180.0,3.6729071949159513,stop
1001,B0,60,BCHUSDT,2026-07-30 13:59:00+00:00,2026-07-30 14:01:00+00:00,2026-07-30 18:01:00+00:00,10347.277611322343,10368.96902863633,10368.96902863633,10366.139713334505,2.8293153018232235,4.147021748394167,1.03662046678121,-1.3177064465709432,-0.28108597978973315,240.0,6.032825865498477,zero_cross
1003,B0,60,ADAUSDT,2026-07-30 14:59:00+00:00,2026-07-30 15:01:00+00:00,2026-07-30 20:01:00+00:00,10356.655550894966,10416.798730633032,10416.798730633032,10386.727140763998,30.07158986903303,4.160705174279406,1.0341919870427343,25.910884694753623,26.94507668179636,300.0,4.952943124511701,timeout
1004,B0,60,FILUSDT,2026-07-30 17:59:00+00:00,2026-07-30 18:01:00+00:00,2026-07-30 22:01:00+00:00,10320.979069769503,10346.745730415252,10346.745730415252,10286.623522241838,60.12220817341432,4.126673850531418,0.0,55.995534322882904,55.995534322882904,240.0,3.298900656437997,zero_cross
1005,B0,60,NEARUSDT,2026-07-31 02:59:00+00:00,2026-07-31 03:01:00+00:00,2026-07-31 06:01:00+00:00,10319.371590774386,10313.090780311346,10313.090780311346,10394.741316330863,81.65053601951813,4.141566419328441,0.0,77.50896960018969,77.50896960018969,180.0,-2.057629817778075,zero_cross
1006,B0,60,BCHUSDT,2026-07-31 09:59:00+00:00,2026-07-31 10:01:00+00:00,2026-07-31 15:01:00+00:00,10327.122487734405,10343.69328624142,10343.69328624142,10359.761939339129,16.068653097709518,4.14069104511611,0.0,11.927962052593408,11.927962052593408,300.0,-5.072603790491533,timeout
1007,B0,60,UNIUSDT,2026-07-31 09:59:00+00:00,2026-07-31 10:01:00+00:00,2026-07-31 15:01:00+00:00,10327.122487734405,10322.296729562564,10322.296729562564,10319.883850476646,-2.4128790859179157,4.128436116007842,0.0,-6.541315201925759,-6.541315201925759,300.0,-3.0232527343033193,timeout
1008,B0,60,TRXUSDT,2026-07-31 10:59:00+00:00,2026-07-31 11:01:00+00:00,2026-07-31 16:01:00+00:00,10355.353395795119,10353.767680770648,10353.767680770648,10341.399103579788,-12.368577190861545,4.139033356870087,0.19480874036165458,-16.507610547731634,-16.31280180736998,300.0,-2.4900996712101033,timeout
1009,B0,60,BTCUSDT,2026-07-31 15:59:00+00:00,2026-07-31 16:01:00+00:00,2026-07-31 18:01:00+00:00,10326.058647844322,10332.992602633258,10332.992602633258,10417.105921177426,84.11331854416855,4.150019704762137,0.0,79.9632988394064,79.9632988394064,120.0,-2.4864829230366836,zero_cross
1010,B0,60,NEARUSDT,2026-07-31 17:59:00+00:00,2026-07-31 18:01:00+00:00,2026-07-31 20:01:00+00:00,10333.697615675495,10345.847759844426,10345.847759844426,10272.946894830842,72.9008650135838,4.123758930935053,0.0,68.77710608264874,68.77710608264874,120.0,2.084210215414753,zero_cross
1011,B0,60,AAVEUSDT,2026-07-31 21:59:00+00:00,2026-07-31 22:01:00+00:00,2026-08-01 03:01:00+00:00,10340.903912730939,10342.001556708514,10342.001556708514,10211.38192337713,-130.61963333138516,4.110676696017128,1.2627419977984902,-134.73031002740228,-133.4675680296038,300.0,-2.2198708115261847,timeout
1012,B0,60,LTCUSDT,2026-07-31 22:59:00+00:00,2026-07-31 23:01:00+00:00,2026-08-01 03:01:00+00:00,10328.952282139755,10342.97031283255,10342.97031283255,10392.033420257323,49.06310742477457,4.147000746617975,0.4168124049801255,44.916106678156595,45.33291908313672,240.0,-2.3495878745877325,zero_cross
1013,B0,60,HBARUSDT,2026-08-01 00:59:00+00:00,2026-08-01 01:01:00+00:00,2026-08-01 05:01:00+00:00,10311.556498278733,10332.40597704475,10332.40597704475,10405.379152725809,-72.97317568106043,4.147557025954112,0.0,-77.12073270701454,-77.12073270701454,240.0,2.097158596163378,zero_cross
1014,B0,60,UNIUSDT,2026-08-01 05:59:00+00:00,2026-08-01 06:01:00+00:00,2026-08-01 11:01:00+00:00,10324.378374565591,10311.863976535815,10311.863976535815,10181.714237026137,-130.14973950967655,4.09871564271239,-1.0254297745598844,-134.24845515238894,-135.27388492694882,300.0,-2.9329673344846667,timeout
1015,B0,60,BNBUSDT,2026-08-01 08:59:00+00:00,2026-08-01 09:01:00+00:00,2026-08-01 14:01:00+00:00,10319.81469897848,10318.758567297478,10318.758567297478,10202.408060440262,-116.35050685721481,4.104233325547549,0.0,-120.45474018276236,-120.45474018276236,300.0,-2.159924572133757,timeout
1016,B0,60,DOTUSDT,2026-08-01 14:59:00+00:00,2026-08-01 15:01:00+00:00,2026-08-01 18:01:00+00:00,10298.80551205462,10288.256159417431,10288.256159417431,10207.817345558873,80.43881385855713,4.09921470099526,1.0242888272800479,76.33959915756186,77.36388798484191,180.0,2.5675042640705077,zero_cross
1017,B0,60,SOLUSDT,2026-08-01 17:59:00+00:00,2026-08-01 18:01:00+00:00,2026-08-01 22:01:00+00:00,10306.877924107981,10293.97281819299,10293.97281819299,10315.48132805131,21.50850985832094,4.121890829248859,0.0,17.386619029072083,17.386619029072083,240.0,-2.384001404681731,zero_cross
1018,B0,60,AVAXUSDT,2026-08-01 18:59:00+00:00,2026-08-01 19:01:00+00:00,2026-08-01 22:01:00+00:00,10295.58176646758,10292.205058771133,10292.205058771133,10444.156905111258,151.95184634012475,4.147272392776479,0.0,147.80457394734825,147.80457394734825,180.0,-6.329045066222764,zero_cross
1019,B0,60,DOGEUSDT,2026-08-01 18:59:00+00:00,2026-08-01 19:01:00+00:00,2026-08-01 22:01:00+00:00,10295.58176646758,10289.56887012273,10289.56887012273,10385.775211640314,96.20634151758313,4.135068816352609,0.0,92.07127270123053,92.07127270123053,180.0,-3.54114112867554,zero_cross
1022,B0,60,AVAXUSDT,2026-08-02 02:59:00+00:00,2026-08-02 03:01:00+00:00,2026-08-02 06:01:00+00:00,10332.26814742087,10333.902482781106,10333.902482781106,10781.710371486155,-447.80788870504875,4.223122570853452,0.0,-452.03101127590224,-452.03101127590224,180.0,2.8775382765363116,stop
1020,B0,60,ADAUSDT,2026-08-02 02:59:00+00:00,2026-08-02 03:01:00+00:00,2026-08-02 07:01:00+00:00,10332.26814742087,10332.26814742087,10332.26814742087,10693.8975325806,-361.6293851597304,4.2052331360002935,0.0,-365.8346182957307,-365.8346182957307,240.0,3.522877801312855,stop
1021,B0,60,LINKUSDT,2026-08-02 02:59:00+00:00,2026-08-02 03:01:00+00:00,2026-08-02 08:01:00+00:00,10332.26814742087,10339.76525818209,10339.76525818209,10472.214214963637,-132.44895678154685,4.162395894629145,1.046596662266262,-136.61135267617598,-135.56475601390972,300.0,3.0222133354214273,timeout
1023,B0,60,AVAXUSDT,2026-08-02 06:59:00+00:00,2026-08-02 07:01:00+00:00,2026-08-02 11:01:00+00:00,10235.998070943908,10242.195133496318,10242.195133496318,10211.209820734266,30.98531276205143,4.090680990846117,1.0237547336582011,26.89463177120531,27.918386504863513,240.0,3.3955325374853365,zero_cross
1024,B0,60,TRXUSDT,2026-08-03 09:59:00+00:00,2026-08-03 10:01:00+00:00,2026-08-03 14:01:00+00:00,10239.716947512801,10249.413649167644,10249.413649167644,10234.399401444018,15.014247723626934,4.096762610122333,0.0,10.9174851135046,10.9174851135046,240.0,2.234151725333682,zero_cross
1025,B0,60,ADAUSDT,2026-08-03 13:59:00+00:00,2026-08-03 14:01:00+00:00,2026-08-03 17:01:00+00:00,10240.794426232878,10219.733666487411,10219.733666487411,10114.42986776008,105.30379872733046,4.066832706849498,1.032796754341433,101.23696602048095,102.26976277482238,180.0,3.413910345288398,zero_cross
1026,B0,60,DOTUSDT,2026-08-03 13:59:00+00:00,2026-08-03 14:01:00+00:00,2026-08-03 19:01:00+00:00,10240.794426232878,10239.555820230673,10239.555820230673,10291.577272323293,-52.02145209261962,4.106226618510793,1.0222357775890054,-56.127678711130415,-55.10544293354141,300.0,3.308406939654134,timeout
1027,B0,60,BTCUSDT,2026-08-03 14:59:00+00:00,2026-08-03 15:01:00+00:00,2026-08-03 20:01:00+00:00,10265.454885779694,10257.747111325702,10257.747111325702,10244.290621758106,13.456489567596751,4.100407546616761,0.2529225180030012,9.35608202097999,9.60900453898299,300.0,3.9383205991959778,timeout
1028,B0,60,HBARUSDT,2026-08-03 17:59:00+00:00,2026-08-03 18:01:00+00:00,2026-08-03 23:01:00+00:00,10248.86460807702,10257.566063807664,10257.566063807664,10259.016306429437,-1.4502426217734607,4.10331647404742,0.0,-5.553559095820881,-5.553559095820881,300.0,2.313066029385151,timeout
1029,B0,60,AVAXUSDT,2026-08-04 01:59:00+00:00,2026-08-04 02:01:00+00:00,2026-08-04 06:01:00+00:00,10245.930672552597,10265.327366704802,10265.327366704802,10180.28032311437,85.04704359043147,4.089121537963834,0.0,80.95792205246764,80.95792205246764,240.0,5.119655989644066,zero_cross
1030,B0,60,DOTUSDT,2026-08-04 01:59:00+00:00,2026-08-04 02:01:00+00:00,2026-08-04 06:01:00+00:00,10245.930672552597,10243.481836349789,10243.481836349789,10220.217892423103,23.26394392668507,4.092739945754579,0.0,19.171203980930493,19.171203980930493,240.0,2.801986555300073,zero_cross
1031,B0,60,TRXUSDT,2026-08-04 08:59:00+00:00,2026-08-04 09:01:00+00:00,2026-08-04 11:01:00+00:00,10255.943585155936,10255.322163465125,10255.322163465125,10223.008235542917,32.313927922208535,4.0956660798016085,0.0,28.21826184240693,28.21826184240693,120.0,2.072266712116708,zero_cross
1032,B0,60,HBARUSDT,2026-08-04 13:59:00+00:00,2026-08-04 14:01:00+00:00,2026-08-04 17:01:00+00:00,10258.765411340177,10244.017329955272,10244.017329955272,10319.232545018289,75.21521506301895,4.112649974994712,-1.026879410668191,71.10256508802424,70.07568567735605,180.0,-3.6357062768557324,zero_cross
1033,B0,60,TRXUSDT,2026-08-04 15:59:00+00:00,2026-08-04 16:01:00+00:00,2026-08-04 17:01:00+00:00,10260.920224015163,10259.670226119746,10259.670226119746,10346.54507985132,86.87485373157364,4.121243061194213,0.0,82.75361067037943,82.75361067037943,60.0,-2.0819409193342273,zero_cross
1034,B0,60,DOTUSDT,2026-08-04 16:59:00+00:00,2026-08-04 17:01:00+00:00,2026-08-04 22:01:00+00:00,10273.87173327205,10279.973331878342,10279.973331878342,10409.3272223317,-129.35389045335924,4.137860110842008,0.0,-133.49175056420125,-133.49175056420125,300.0,2.422684824722656,timeout
1035,B0,60,TRXUSDT,2026-08-04 20:59:00+00:00,2026-08-04 21:01:00+00:00,2026-08-05 02:01:00+00:00,10270.059750372411,10267.864891171928,10267.864891171928,10245.916299167104,-21.94859200482526,4.102756238067807,1.563211890041736,-26.051348242893066,-24.48813635285133,300.0,-3.2849447816520208,timeout
1036,B0,60,DOTUSDT,2026-08-04 22:59:00+00:00,2026-08-04 23:01:00+00:00,2026-08-05 02:01:00+00:00,10259.835350860561,10266.937221200335,10266.937221200335,10156.858230933834,110.07899026650088,4.084759090426834,1.0137556057537362,105.99423117607404,107.00798678182777,180.0,4.014656553210925,zero_cross
1038,B0,60,BNBUSDT,2026-08-05 02:59:00+00:00,2026-08-05 03:01:00+00:00,2026-08-05 04:01:00+00:00,10282.402041091758,10279.169223399462,10279.169223399462,10195.796556598183,83.37266680127973,4.0949931559995285,0.0,79.2776736452802,79.2776736452802,60.0,2.722303194851715,zero_cross
1037,B0,60,XLMUSDT,2026-08-05 00:59:00+00:00,2026-08-05 01:01:00+00:00,2026-08-05 06:01:00+00:00,10261.218691805925,10218.58461643201,10218.58461643201,10316.210470186772,97.6258537547621,4.1069590173237565,0.0,93.51889473743836,93.51889473743836,300.0,-3.9107736322820936,timeout
1039,B0,60,DOTUSDT,2026-08-05 03:59:00+00:00,2026-08-05 04:01:00+00:00,2026-08-05 07:01:00+00:00,10285.552140304373,10280.688995084372,10280.688995084372,10368.225609044408,87.53661396003703,4.129782920825756,0.0,83.40683103921127,83.40683103921127,180.0,-2.224067672611999,zero_cross
1040,B0,60,ADAUSDT,2026-08-05 09:59:00+00:00,2026-08-05 10:01:00+00:00,2026-08-05 13:01:00+00:00,10294.57149090362,10278.886516565015,10278.886516565015,10132.493422738047,146.39309382696854,4.082275987860612,0.0,142.31081783910793,142.31081783910793,180.0,2.3030362938662488,zero_cross
1041,B0,60,HBARUSDT,2026-08-05 15:59:00+00:00,2026-08-05 16:01:00+00:00,2026-08-05 18:01:00+00:00,10308.802572687531,10328.321132758161,10328.321132758161,10428.916788506785,100.59565574862428,4.151447584252989,0.0,96.44420816437129,96.44420816437129,120.0,-2.021253705075086,zero_cross
1042,B0,60,ETHUSDT,2026-08-05 16:59:00+00:00,2026-08-05 17:01:00+00:00,2026-08-05 22:01:00+00:00,10314.30143151629,10314.519171771022,10314.519171771022,10391.653657009274,-77.13448523825153,4.14123456575606,0.0,-81.27571980400758,-81.27571980400758,300.0,2.1392522676919206,timeout
1043,B0,60,BNBUSDT,2026-08-05 22:59:00+00:00,2026-08-05 23:01:00+00:00,2026-08-06 01:01:00+00:00,10310.319421523567,10307.71075505949,10307.71075505949,10366.318794952438,58.60803989294842,4.1348059100023855,0.0,54.473233982946034,54.473233982946034,120.0,-2.118487522608043,zero_cross
1044,B0,60,XLMUSDT,2026-08-06 01:59:00+00:00,2026-08-06 02:01:00+00:00,2026-08-06 06:01:00+00:00,10315.76674492186,10284.614731455747,10284.614731455747,10327.210341705331,42.59561024958516,4.122365014632216,0.0,38.47324523495294,38.47324523495294,240.0,-3.625818729208225,zero_cross
1045,B0,60,XRPUSDT,2026-08-06 01:59:00+00:00,2026-08-06 02:01:00+00:00,2026-08-06 06:01:00+00:00,10315.76674492186,10323.601752418243,10323.601752418243,10290.302970558625,-33.298781859617435,4.122780944595373,0.0,-37.421562804212805,-37.421562804212805,240.0,-2.2411440925690496,zero_cross
1046,B0,60,ADAUSDT,2026-08-06 03:59:00+00:00,2026-08-06 04:01:00+00:00,2026-08-06 07:01:00+00:00,10303.842603739744,10276.247952953081,10276.247952953081,10381.107625942397,104.85967298931632,4.131471115779096,0.0,100.72820187353723,100.72820187353723,180.0,-2.1450467219952642,zero_cross
1047,B0,60,SUIUSDT,2026-08-06 09:59:00+00:00,2026-08-06 10:01:00+00:00,2026-08-06 15:01:00+00:00,10325.94473335229,10304.600686952328,10304.600686952328,10303.076112209474,-1.5245747428541492,4.121535359832361,0.0,-5.64611010268651,-5.64611010268651,300.0,-2.9580510285388364,timeout
1048,B0,60,DOGEUSDT,2026-08-06 09:59:00+00:00,2026-08-06 10:01:00+00:00,2026-08-06 15:01:00+00:00,10325.94473335229,10318.463248978029,10318.463248978029,10337.915108351102,19.451859373074196,4.1312756714658265,0.0,15.32058370160837,15.32058370160837,300.0,-2.830358537858447,timeout
1049,B0,60,AVAXUSDT,2026-08-06 09:59:00+00:00,2026-08-06 10:01:00+00:00,2026-08-06 15:01:00+00:00,10325.94473335229,10226.169500499345,10226.169500499345,10226.169500499345,0.0,4.090467800199738,0.0,-4.090467800199738,-4.090467800199738,300.0,-2.5467335965309448,timeout
1051,B0,60,FILUSDT,2026-08-06 15:59:00+00:00,2026-08-06 16:01:00+00:00,2026-08-06 19:01:00+00:00,10326.503133932161,10333.78865893141,10333.78865893141,10247.8194639403,85.96919499111037,4.116321624574342,0.0,81.85287336653603,81.85287336653603,180.0,3.8017300019673903,zero_cross
1052,B0,60,LTCUSDT,2026-08-06 15:59:00+00:00,2026-08-06 16:01:00+00:00,2026-08-06 19:01:00+00:00,10326.503133932161,10328.76424694594,10328.76424694594,10281.280873656566,47.48337328937514,4.122009024120501,0.0,43.361364265254636,43.361364265254636,180.0,2.168614909968566,zero_cross
1050,B0,60,ADAUSDT,2026-08-06 15:59:00+00:00,2026-08-06 16:01:00+00:00,2026-08-06 20:01:00+00:00,10326.503133932161,10326.503133932161,10326.503133932161,9990.360379931499,336.14275400066396,4.063372702772732,0.0,332.07938129789125,332.07938129789125,240.0,6.780650584412688,zero_cross
1053,B0,60,FILUSDT,2026-08-06 19:59:00+00:00,2026-08-06 20:01:00+00:00,2026-08-07 00:01:00+00:00,10371.937975453315,10385.275229600918,10385.275229600918,10419.359323533683,34.08409393276511,4.16092691062692,-0.6010473071893512,29.923167022138188,29.322119714948837,240.0,-2.473399756765359,zero_cross
